independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass,cohort_role
HER2ST::F,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5078380388629308,0.0075757575757575,0.322484327369205,0.0635639573377683,5.076937711632775,0.6433509698051854,0.131124157109748,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9162373664005542,0.8128930817610063,0.0850865024272578,0.0151429455685345,5.626562399124115,0.2302231678189213,0.0301456811495236,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1203587630812811,0.1796740994854202,0.1634630539538384,0.0151429455685345,10.809091885994803,0.2302231678189213,0.0301456811495236,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5238706962444578,0.0151515151515151,0.3152439680991439,0.0638399542413473,4.938185498933091,0.6410074103123995,0.1291769899821079,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5412877654961582,0.0,0.3234148942904657,0.0638399542413473,5.066180905692711,0.6410074103123995,0.1291769899821079,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9861244200998828,0.931961120640366,0.0079272436354795,0.0062729836648339,1.3035001995577136,0.0556414512866097,0.0132605004949941,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9861244200998828,0.931961120640366,0.0079272436354795,0.0062729836648339,1.3035001995577136,0.0556414512866097,0.0132605004949941,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5534110434048016,0.0,0.3267628913743311,0.0634024041714723,5.155035249686714,0.6452170373178325,0.1311992305787168,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5534110434048016,0.0,0.3267628913743311,0.0634024041714723,5.155035249686714,0.6452170373178325,0.1311992305787168,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8408876534370713,0.6217838765008576,0.0688798904963868,0.0114284754353645,6.067073536537555,0.2303979035425386,0.0240779661116768,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2432284098973677,0.1436535162950257,0.116534036534357,0.0114284754353645,10.2660913131644,0.2303979035425386,0.0240779661116768,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.3584369513339974,0.1266437964551172,0.1521362424320328,0.0746422483569992,2.0462642504642163,0.4568154940481788,0.1515279666222736,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2669452255711988,0.1436535162950257,0.1809002843018037,0.0746422483569992,2.432707217449039,0.4568154940481788,0.1515279666222736,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.999729776040421,0.9848484848484848,0.0006728561597415,0.0054720600247867,0.1232263358097603,0.1109510157300712,0.0108212390396699,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.999729776040421,0.9848484848484848,0.0006728561597415,0.0054720600247867,0.1232263358097603,0.1109510157300712,0.0108212390396699,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.3215568306257717,0.1682389937106918,0.1646370177366911,0.0794145508262537,2.080181735447096,0.4414848976500648,0.1587411457273919,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3215568306257717,0.1682389937106918,0.1646370177366911,0.0794145508262537,2.080181735447096,0.4414848976500648,0.1587411457273919,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8231712357830696,0.676672384219554,0.0714552792625181,0.012468703443184,5.806786917894648,0.2142143664935952,0.0255032469397587,1,HER2ST_manual_controlled,True,True,True,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1049431795003252,0.0869068038879359,0.151690820492085,0.012468703443184,12.327194925878551,0.2142143664935952,0.0255032469397587,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.2923830816862487,0.1172098341909662,0.1606574449789117,0.0764624632154859,2.103355955360857,0.4527875253872814,0.15628645783549,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2437828254917836,0.1172098341909662,0.1748817622283079,0.0764624632154859,2.289525122203889,0.4527875253872814,0.15628645783549,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.998832271583995,0.9526872498570612,0.0004704639807392,0.0032897098126779,0.1429940617372098,0.0601039063768315,0.006602425742902,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.998832271583995,0.9526872498570612,0.0004704639807392,0.0032897098126779,0.1429940617372098,0.0601039063768315,0.006602425742902,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.2652571284350122,0.1247855917667238,0.1666470361138192,0.0776895021077815,2.147747611957504,0.4448479833995449,0.1594861357591749,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2652571284350122,0.1247855917667238,0.1666470361138192,0.0776895021077815,2.147747611957504,0.4448479833995449,0.1594861357591749,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8043907737359048,0.584190966266438,0.07311806401439,0.0130182938955479,5.674445938180084,0.204663705022645,0.0262541550741745,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0163603808509268,0.0793310463121783,0.1731350455249533,0.0130182938955479,13.436521114463398,0.204663705022645,0.0262541550741745,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.2486851358583927,0.0889079473985134,0.1662604656560619,0.0781436903080999,2.1293017496437576,0.4534893518156979,0.1602874540875641,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.23377775093266,0.1077758719268153,0.1712719116064025,0.0781436903080999,2.193492709542551,0.4534893518156979,0.1602874540875641,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.998005756098428,0.9489708404802744,0.0004603392953731,0.0018623820163449,0.2483256465278002,0.0288704896761262,0.0037760462606506,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.998005756098428,0.9489708404802744,0.0004603392953731,0.0018623820163449,0.2483256465278002,0.0288704896761262,0.0037760462606506,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.239904324980838,0.1002001143510577,0.1684947680828502,0.0786144654467237,2.1451825255932846,0.449603511916774,0.1614825678155623,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.239904324980838,0.1002001143510577,0.1684947680828502,0.0786144654467237,2.1451825255932846,0.449603511916774,0.1614825678155623,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9276395426806108,0.565180102915952,0.0437946555301778,0.0154386425971217,2.842877954337951,0.1928468835764571,0.0319716806453286,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.0066609783194597,0.1928244711263579,0.0907336256630245,0.0154386425971217,5.890209809896149,0.1928468835764571,0.0319716806453286,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9219670247291256,0.5804745568896512,0.0616073695905747,0.0663529690818642,0.9335613134204857,0.2925227681363764,0.1328776489650354,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8441727168536393,0.3932246998284734,0.0792937224321639,0.0663529690818642,1.2008807854398067,0.2925227681363764,0.1328776489650354,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999940038142228,1.0,0.0003078690924586,0.0043320631535899,0.0712597907540003,0.0991105000325428,0.0087988051603924,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999940038142228,1.0,0.0003078690924586,0.0043320631535899,0.0712597907540003,0.0991105000325428,0.0087988051603924,1,HER2ST_manual_controlled,True,True,True,True,True,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8944095777011145,0.4669811320754717,0.0710510242281496,0.0700149488429446,1.0175382714493963,0.2836823450200593,0.1403516944304824,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8944095777011145,0.4669811320754717,0.0710510242281496,0.0700149488429446,1.0175382714493963,0.2836823450200593,0.1403516944304824,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9090971797685377,0.5008576329331046,0.0464116049571873,0.0165562434852664,2.806198144029413,0.1832677407393527,0.0337082324961694,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.0238777300520708,0.1530874785591766,0.1255663202645371,0.0165562434852664,7.592432232526326,0.1832677407393527,0.0337082324961694,1,HER2ST_manual_controlled,True,False,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.8984885172932926,0.54073756432247,0.0654700552222774,0.0685296372832943,0.9570039210780598,0.2895585169052572,0.1398358574516958,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
HER2ST::F,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.8585601026487377,0.4556889651229274,0.075403665303002,0.0685296372832943,1.1020759731898493,0.2895585169052572,0.1398358574516958,1,HER2ST_manual_controlled,True,True,False,False,False,manual_truth_controlled
