independent_unit_id,method,epsilon,tau,grid_role,arm,witness,score,claim_status,normalized_excess_aurc,relative_improvement_over_random,fixed_qc_nex_aurc,fixed_qc_gain,relative_fixed_qc_gain,negative_control_pass,leakage_control_pass,confound_direction_pass,confound_significance_pass,biological_pairs,technology,cohort_role
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.006628197408376,-0.0066281974083758,0.939157605210297,-0.0674705921980788,-0.0708611225398534,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.009546534188307,-0.0095465341883069,0.939157605210297,-0.0703889289780099,-0.0738333771657518,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.009546534188307,-0.0095465341883069,0.939157605210297,-0.0703889289780099,-0.0738333771657518,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.939157605210297,0.0608423947897029,0.939157605210297,0.0,0.0,0.5,1.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.198245722395039,-0.1982457223950389,0.9580521447543976,-0.2401935776406412,-0.2485648784049827,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7071974896492264,0.2928025103507736,0.9580521447543976,0.2508546551051713,0.2584823044558361,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.7071974896492264,0.2928025103507736,0.9580521447543976,0.2508546551051713,0.2584823044558361,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1217920484556323,-0.1217920484556324,0.9580521447543976,-0.1637399037012347,-0.1706130345885085,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.118863678026787,-0.1188636780267874,0.9580521447543976,-0.1608115332723897,-0.1676163550556993,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.118863678026787,-0.1188636780267874,0.9580521447543976,-0.1608115332723897,-0.1676163550556993,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9580521447543976,0.0419478552456022,0.9580521447543976,0.0,0.0,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.4141408591695668,0.5858591408304332,0.5417802860715368,0.12763942690197,0.2355926012507521,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.009931779340601,-0.009931779340601,0.5417802860715368,-0.4681514932690642,-0.8640984275445737,0.0,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.009931779340601,-0.009931779340601,0.5417802860715368,-0.4681514932690642,-0.8640984275445737,0.0,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.5498833195271706,0.4501166804728294,0.5417802860715368,-0.0081030334556337,-0.0149563091606545,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.5618428671280423,0.4381571328719577,0.5417802860715368,-0.0200625810565054,-0.0370308436321664,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.5618428671280423,0.4381571328719577,0.5417802860715368,-0.0200625810565054,-0.0370308436321664,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.5417802860715368,0.4582197139284631,0.5417802860715368,0.0,0.0,0.5,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.3436522659142546,0.6563477340857453,0.939157605210297,0.5955053392960423,0.6473347275661956,1.0,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9637312847503632,0.0362687152496369,0.939157605210297,-0.024573679540066,-0.0353454119782397,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9637312847503632,0.0362687152496369,0.939157605210297,-0.024573679540066,-0.0353454119782397,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.3359536197227265,0.6640463802772736,0.939157605210297,0.6032039854875706,0.6547390176741195,1.0,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9922666273352688,0.0077333726647312,0.939157605210297,-0.0531090221249717,-0.0565856311098881,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.9922666273352688,0.0077333726647312,0.939157605210297,-0.0531090221249717,-0.0565856311098881,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.939157605210297,0.0608423947897029,0.939157605210297,0.0,0.0,0.0,1.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8834489570250608,0.1165510429749392,0.9580521447543976,0.0746031877293369,0.079899205886747,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7089226157361246,0.2910773842638754,0.9580521447543976,0.2491295290182731,0.2566943508365117,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.7089226157361246,0.2910773842638754,0.9580521447543976,0.2491295290182731,0.2566943508365117,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8868942351836806,0.1131057648163193,0.9580521447543976,0.071157909570717,0.0762674810135164,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.099738763622218,-0.099738763622218,0.9580521447543976,-0.1416866188678203,-0.1476804812256159,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.099738763622218,-0.099738763622218,0.9580521447543976,-0.1416866188678203,-0.1476804812256159,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9580521447543976,0.0419478552456022,0.9580521447543976,0.0,0.0,0.0,1.0,0.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.3932468950323782,0.6067531049676218,0.5417802860715368,0.1485333910391586,0.2741579840716948,0.5,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.0071139782092555,-0.0071139782092557,0.5417802860715368,-0.4653336921377189,-0.8588974241050109,0.0,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,1.0071139782092555,-0.0071139782092557,0.5417802860715368,-0.4653336921377189,-0.8588974241050109,0.0,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.4004581782262117,0.5995418217737882,0.5417802860715368,0.1413221078453251,0.2608476378312977,0.5,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.6026533723387433,0.3973466276612567,0.5417802860715368,-0.0608730862672064,-0.1123575143506951,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.6026533723387433,0.3973466276612567,0.5417802860715368,-0.0608730862672064,-0.1123575143506951,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,balanced_ot,0.5,,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.5417802860715368,0.4582197139284631,0.5417802860715368,0.0,0.0,0.5,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.6890448145476132,0.3109551854523867,0.9443169227019006,0.2552721081542873,0.2794857882344631,0.5,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9376566855205002,0.0623433144794998,0.9443169227019006,0.0066602371814003,0.0287996791682228,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9376566855205002,0.0623433144794998,0.9443169227019006,0.0066602371814003,0.0287996791682228,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.7091400414165678,0.2908599585834322,0.9443169227019006,0.2351768812853327,0.2648379118440655,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7108397599681964,0.2891602400318036,0.9443169227019006,0.2334771627337041,0.2632115107923813,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.7108397599681964,0.2891602400318036,0.9443169227019006,0.2334771627337041,0.2632115107923813,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.9443169227019006,0.0556830772980994,0.9443169227019006,0.0,0.0,0.5,1.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1451057843082235,-0.1451057843082237,0.6185717200207417,-0.5265340642874821,-0.8436036124769557,0.0,1.0,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.4066944147225709,0.593305585277429,0.6185717200207417,0.2118773052981707,0.3374732017936083,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.4066944147225709,0.593305585277429,0.6185717200207417,0.2118773052981707,0.3374732017936083,0.5,1.0,1.0,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1336669910124595,-0.1336669910124597,0.6185717200207417,-0.515095270991718,-0.8250972676967196,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1336669910124595,-0.1336669910124597,0.6185717200207417,-0.515095270991718,-0.8250972676967196,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.1336669910124595,-0.1336669910124597,0.6185717200207417,-0.515095270991718,-0.8250972676967196,0.0,1.0,0.5,0.5,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.6185717200207417,0.3814282799792583,0.6185717200207417,0.0,0.0,0.5,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.2650498081280853,0.7349501918719147,0.5417802860715368,0.2767304779434515,0.510779895573594,0.0,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.0268431893190905,0.9731568106809096,0.5417802860715368,0.5149370967524464,0.9504537355655164,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.0268431893190905,0.9731568106809096,0.5417802860715368,0.5149370967524464,0.9504537355655164,0.5,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.0951834634590391,0.9048165365409608,0.5417802860715368,0.4465968226124976,0.8243135346447967,0.0,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.0919305644409518,0.9080694355590482,0.5417802860715368,0.449849721630585,0.8303176272663172,0.0,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.0919305644409518,0.9080694355590482,0.5417802860715368,0.449849721630585,0.8303176272663172,0.0,0.5,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.5417802860715368,0.4582197139284631,0.5417802860715368,0.0,0.0,0.5,0.5,0.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.0267368855552002,-0.0267368855552,0.9443169227019006,-0.0824199628532995,-0.124388581823239,0.0,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9032390834842724,0.0967609165157277,0.9443169227019006,0.0410778392176283,0.0627986757124591,0.0,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9032390834842724,0.0967609165157277,0.9443169227019006,0.0410778392176283,0.0627986757124591,0.5,1.0,1.0,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.792687886786898,0.2073121132131019,0.9443169227019006,0.1516290359150024,0.1198076584600145,0.5,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
HER2ST::A,row_softmax,0.1,,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.8983734539777257,0.1016265460222742,0.9443169227019006,0.0459434687241748,0.0755922276438963,0.5,1.0,0.5,0.0,1,HER2ST_manual_controlled,manual_truth_controlled
